12 01 00 11 1 1 1 1 1 +0.503064 0 
12 01 00 12 1 2 0 1 1 +0.553281 0 
12 01 00 13 1 2 0 1 1 +0.623582 0 
12 01 00 14 2 1 0 2 1 +0.510350 0 
12 01 00 15 2 1 0 2 1 +0.485432 0 
12 01 00 16 2 1 0 2 1 +0.468495 0 
12 01 00 17 1 2 0 1 1 +0.597208 0 
12 01 00 18 1 2 0 1 1 +0.620903 0 
12 01 00 19 2 2 1 2 1 +0.557603 0 
12 01 00 20 2 2 1 2 1 +0.527673 0 
12 01 00 21 2 1 0 2 1 +0.721457 0 
12 01 00 22 1 1 1 1 1 +0.649608 0 
12 01 00 23 2 1 0 2 1 +0.718760 0 
12 01 00 24 1 2 0 1 1 +0.649276 0 
12 01 00 25 1 1 1 1 1 +0.545024 0 
12 01 00 26 2 1 0 2 1 +0.637891 0 
12 01 00 27 1 2 0 1 1 +0.687746 0 
12 01 00 28 2 2 1 2 1 +0.502805 0 
12 01 00 29 2 2 1 2 1 +0.662839 0 
12 01 00 30 2 2 1 2 1 +0.529074 0 
12 01 00 31 2 2 1 2 1 +0.510151 0 
12 01 00 32 2 2 1 2 1 +0.485790 0 
12 01 00 33 2 2 1 2 1 +0.765791 0 
12 01 00 34 2 2 1 2 1 +0.632559 0 
12 01 00 35 2 2 1 2 1 +0.508644 0 
12 01 00 36 2 1 0 2 1 +0.721875 0 
12 01 00 37 1 1 1 1 1 +0.820465 0 
12 01 00 38 2 1 0 2 1 +0.483725 0 
12 01 00 39 1 2 0 1 1 +0.651899 0 
12 01 00 40 2 1 0 2 1 +0.733195 0 
12 01 00 41 2 2 1 2 1 +0.519273 0 
12 01 00 42 1 1 1 1 1 +0.403072 0 
12 01 00 43 1 2 0 1 1 +0.667581 0 
12 01 00 44 1 1 1 1 1 +0.553454 0 
12 01 00 45 2 1 0 2 1 +0.655414 0 
12 01 00 46 1 1 1 1 1 +0.535383 0 
12 01 00 47 1 2 0 1 1 +0.710083 0 
12 01 00 48 1 1 1 1 1 +0.464204 0 
12 01 00 49 1 2 0 1 1 +0.522606 0 
12 01 00 50 2 2 1 2 1 +0.542356 0 
12 01 00 51 1 1 1 1 1 +0.532583 0 
12 01 00 52 2 1 0 2 1 +0.619776 0 
12 01 00 53 1 2 0 1 1 +0.513012 0 
12 01 00 54 2 1 0 2 1 +0.563579 0 
12 01 00 55 1 1 1 1 1 +0.556861 0 
12 01 00 56 2 1 0 2 1 +0.773646 0 
12 01 00 57 2 2 1 2 1 +0.521092 0 
12 01 00 58 1 1 1 1 1 +0.594967 0 
12 01 00 59 2 1 0 2 1 +0.599504 0 
12 01 00 60 2 2 1 2 1 +0.633051 0 
12 01 00 61 1 2 0 1 1 +0.582502 0 
12 01 00 62 1 1 1 1 1 +0.570646 0 
12 01 00 63 1 2 0 1 1 +0.494087 0 
12 01 00 64 1 2 0 1 1 +0.522265 0 
12 01 00 65 1 2 0 1 1 +0.478123 0 
12 01 00 66 1 2 0 1 1 +0.393788 0 
12 01 00 67 1 1 1 1 1 +0.569293 0 
12 01 00 68 1 1 1 1 1 +0.455578 0 
12 01 00 69 2 1 0 2 1 +0.676271 0 
12 01 00 70 2 2 1 2 1 +0.553766 0 
12 01 00 71 2 1 0 2 1 +0.536230 0 
12 02 01 00 1 2 0 1 0 +0.817870 0 
12 02 01 01 1 1 1 1 1 +0.890226 0 
12 02 01 02 1 2 0 2 1 +0.784046 0 
12 02 01 03 2 2 1 2 1 +0.564878 0 
12 02 01 04 1 1 1 1 1 +0.344885 0 
12 02 01 05 1 2 0 2 1 +0.460491 0 
12 02 01 06 2 1 0 1 1 +0.943877 0 
12 02 01 07 1 1 1 1 1 +0.475140 0 
12 02 01 08 1 1 1 1 1 +0.472074 0 
12 02 01 09 1 2 0 2 1 +0.743520 0 
12 02 01 10 2 2 1 2 1 +0.705684 0 
12 02 01 11 1 2 0 2 1 +0.515559 0 
12 02 01 12 2 1 0 1 1 +0.591887 0 
12 02 01 13 2 2 1 2 1 +0.783946 0 
12 02 01 14 2 1 0 1 1 +1.020970 0 
12 02 01 15 2 1 0 1 1 +0.443603 0 
12 02 01 16 2 1 0 1 1 +0.397859 0 
12 02 01 17 2 1 0 1 1 +0.379576 0 
12 02 01 18 2 2 1 2 1 +0.559980 0 
12 02 01 19 1 2 0 2 1 +0.738512 0 
12 02 01 20 2 1 0 1 1 +0.457555 0 
12 02 01 21 1 2 0 2 1 +0.723165 0 
12 02 01 22 1 2 0 2 1 +0.530657 0 
12 02 01 23 2 1 0 1 1 +0.816818 0 
12 02 01 24 2 2 1 2 1 +0.513748 0 
12 02 01 25 1 2 0 2 1 +0.651859 0 
12 02 01 26 1 1 1 1 1 +0.506059 0 
12 02 01 27 2 2 1 2 1 +0.455903 0 
12 02 01 28 1 1 1 1 1 +0.452715 0 
12 02 01 29 2 2 1 2 1 +0.376476 0 
12 02 01 30 1 1 1 1 1 +0.361005 0 
12 02 01 31 2 1 0 1 1 +0.613942 0 
12 02 01 32 2 2 1 2 1 +0.377870 0 
12 02 01 33 1 2 0 2 1 +0.437806 0 
12 02 01 34 1 2 0 2 1 +0.414674 0 
12 02 01 35 2 1 0 1 1 +0.453048 0 
12 02 01 36 1 1 1 1 1 +0.450120 0 
12 02 01 37 1 2 0 2 1 +0.410577 0 
12 02 01 38 2 1 0 1 1 +0.560887 0 
12 02 01 39 1 1 1 1 1 +0.382526 0 
12 02 01 40 2 1 0 1 1 +0.375625 0 
12 02 01 41 2 2 1 2 1 +0.363092 0 
12 02 01 42 2 1 0 1 1 +0.352991 0 
12 02 01 43 1 2 0 2 1 +0.284212 0 
12 02 01 44 2 2 1 2 1 +0.623072 0 
12 02 01 45 1 2 0 2 1 +0.314309 0 
12 02 01 46 1 1 1 1 1 +0.413443 0 
12 02 01 47 1 1 1 1 1 +0.448953 0 
12 02 01 48 1 2 0 2 1 +0.313979 0 
12 02 01 49 2 1 0 1 1 +0.381903 0 
12 02 01 50 2 2 1 2 1 +0.428207 0 
12 02 01 51 2 2 1 2 1 +0.285421 0 
12 02 01 52 1 1 1 1 1 +0.403647 0 
12 02 01 53 1 1 1 1 1 +0.354873 0 
12 02 01 54 1 1 1 1 1 +0.324916 0 
12 02 01 55 2 2 1 2 1 +0.398272 0 
12 02 01 56 2 2 1 2 1 +0.361262 0 
12 02 01 57 1 1 1 1 1 +0.452509 0 
12 02 01 58 1 1 1 1 1 +0.320399 0 
12 02 01 59 2 1 0 1 1 +0.278845 0 
12 02 01 60 1 2 0 2 1 +0.388211 0 
12 02 01 61 2 1 0 1 1 +0.361931 0 
12 02 01 62 2 1 0 1 1 +0.404722 0 
12 02 01 63 2 2 1 2 1 +0.482063 0 
12 02 01 64 2 2 1 2 1 +0.544135 0 
12 02 01 65 2 2 1 2 1 +0.430852 0 
12 02 01 66 2 1 0 1 1 +0.411749 0 
12 02 01 67 1 2 0 2 1 +0.682834 0 
12 02 01 68 2 2 1 2 1 +0.434600 0 
12 02 01 69 1 1 1 1 1 +1.263449 0 
12 02 01 70 1 1 1 1 1 +0.412556 0 
12 02 01 71 1 2 0 2 1 +0.454140 0 
12 03 00 00 1 2 0 1 1 +0.614807 0 
12 03 00 01 2 1 0 2 1 +0.659041 0 
12 03 00 02 2 2 1 2 1 +0.454551 0 
12 03 00 03 2 1 0 2 1 +0.622418 0 
12 03 00 04 2 1 0 2 1 +0.518344 0 
12 03 00 05 2 2 1 2 1 +0.535803 0 
12 03 00 06 2 1 0 2 1 +0.537037 0 
12 03 00 07 2 2 1 2 1 +0.555291 0 
12 03 00 08 1 1 1 1 1 +0.439030 0 
12 03 00 09 2 2 1 2 1 +0.408006 0 
12 03 00 10 2 2 1 2 1 +0.443912 0 
12 03 00 11 1 2 0 1 1 +0.570482 0 
12 03 00 12 2 2 1 2 1 +0.575502 0 
12 03 00 13 1 2 0 1 1 +0.703219 0 
12 03 00 14 1 1 1 1 1 +0.488639 0 
12 03 00 15 2 2 1 2 1 +0.578975 0 
12 03 00 16 1 1 1 1 1 +0.457657 0 
12 03 00 17 1 1 1 1 1 +0.491362 0 
12 03 00 18 1 1 1 1 1 +0.508875 0 
12 03 00 19 1 2 0 1 1 +0.560161 0 
12 03 00 20 1 2 0 1 1 +0.486109 0 
12 03 00 21 2 1 0 2 1 +0.806154 0 
12 03 00 22 1 2 0 1 1 +0.492509 0 
12 03 00 23 2 1 0 2 1 +0.661628 0 
12 03 00 24 1 1 1 1 1 +0.883718 0 
12 03 00 25 2 2 1 2 1 +0.462270 0 
12 03 00 26 1 1 1 1 1 +0.549569 0 
12 03 00 27 2 1 0 2 1 +0.553973 0 
12 03 00 28 2 1 0 2 1 +0.488173 0 
12 03 00 29 2 2 1 2 1 +0.621248 0 
12 03 00 30 2 2 1 2 1 +0.399790 0 
12 03 00 31 2 2 1 2 1 +0.393683 0 
12 03 00 32 2 2 1 2 1 +0.401451 0 
12 03 00 33 2 1 0 2 1 +0.591552 0 
12 03 00 34 2 1 0 2 1 +0.423125 0 
12 03 00 35 1 2 0 1 1 +0.591008 0 
12 03 00 36 2 2 1 2 1 +0.458985 0 
12 03 00 37 2 2 1 2 1 +0.442104 0 
12 03 00 38 2 1 0 2 1 +0.520334 0 
12 03 00 39 2 2 1 2 1 +0.406537 0 
12 03 00 40 1 1 1 1 1 +0.569191 0 
12 03 00 41 1 2 0 2 0 +0.473965 0 
12 03 00 42 1 1 1 1 1 +2.761688 0 
12 03 00 43 2 1 0 2 1 +0.631052 0 
12 03 00 44 1 2 0 1 1 +0.883253 0 
12 03 00 45 1 2 0 1 1 +0.674465 0 
12 03 00 46 2 2 1 2 1 +0.543799 0 
12 03 00 47 1 1 1 1 1 +0.775167 0 
12 03 00 48 2 1 0 2 1 +0.579012 0 
12 03 00 49 1 2 0 1 1 +0.547768 0 
12 03 00 50 1 1 1 1 1 +0.535604 0 
12 03 00 51 1 2 0 1 1 +0.542980 0 
12 03 00 52 2 2 1 2 1 +0.656784 0 
12 03 00 53 1 2 0 1 1 +0.755053 0 
12 03 00 54 1 1 1 1 1 +0.636226 0 
12 03 00 55 2 1 0 2 1 +0.566195 0 
12 03 00 56 1 1 1 1 1 +0.441951 0 
12 03 00 57 2 1 0 2 1 +0.548263 0 
12 03 00 58 2 1 0 2 1 +0.446221 0 
12 03 00 59 2 1 0 2 1 +0.412392 0 
12 03 00 60 1 1 1 1 1 +0.537764 0 
12 03 00 61 1 2 0 1 1 +0.970360 0 
12 03 00 62 2 1 0 2 1 +0.572020 0 
12 03 00 63 2 2 1 2 1 +0.666135 0 
12 03 00 64 1 2 0 1 1 +0.582372 0 
12 03 00 65 1 1 1 1 1 +0.486211 0 
12 03 00 66 1 2 0 1 1 +0.525883 0 
12 03 00 67 1 2 0 1 1 +0.465352 0 
12 03 00 68 1 1 1 1 1 +0.476590 0 
12 03 00 69 1 2 0 1 1 +0.406539 0 
12 03 00 70 1 1 1 1 1 +0.503674 0 
12 03 00 71 1 1 1 1 1 +0.414966 0 
12 04 01 00 1 2 0 2 1 +0.963142 0 
12 04 01 01 1 2 0 2 1 +0.573383 0 
12 04 01 02 1 1 1 1 1 +0.376674 0 
12 04 01 03 2 1 0 1 1 +0.621782 0 
12 04 01 04 1 1 1 1 1 +0.749955 0 
12 04 01 05 2 2 1 2 1 +0.452074 0 
12 04 01 06 2 2 1 2 1 +0.478267 0 
12 04 01 07 2 1 0 1 1 +0.694649 0 
12 04 01 08 1 1 1 1 1 +0.628059 0 
12 04 01 09 1 1 1 1 1 +0.473679 0 
12 04 01 10 2 2 1 2 1 +0.462614 0 
12 04 01 11 2 2 1 2 1 +0.351301 0 
12 04 01 12 2 1 0 1 1 +0.442557 0 
12 04 01 13 1 1 1 1 1 +0.397429 0 
12 04 01 14 2 1 0 1 1 +0.606661 0 
12 04 01 15 2 2 1 2 1 +0.390746 0 
12 04 01 16 1 1 1 1 1 +0.334265 0 
12 04 01 17 2 2 1 2 1 +0.307502 0 
12 04 01 18 1 2 0 2 1 +0.361635 0 
12 04 01 19 2 2 1 2 1 +0.396555 0 
12 04 01 20 2 2 1 2 1 +0.477670 0 
12 04 01 21 2 2 1 2 1 +0.414389 0 
12 04 01 22 2 1 0 1 1 +0.369456 0 
12 04 01 23 2 1 0 1 1 +0.556173 0 
12 04 01 24 1 2 0 2 1 +0.412080 0 
12 04 01 25 1 1 1 1 1 +0.344803 0 
12 04 01 26 2 1 0 1 1 +0.399326 0 
12 04 01 27 2 1 0 1 1 +0.348360 0 
12 04 01 28 1 1 1 1 1 +0.391834 0 
12 04 01 29 1 1 1 1 1 +0.469249 0 
12 04 01 30 1 1 1 1 1 +0.366113 0 
12 04 01 31 1 1 1 1 1 +0.384941 0 
12 04 01 32 1 2 0 2 1 +0.361914 0 
12 04 01 33 2 2 1 2 1 +0.380102 0 
12 04 01 34 1 1 1 1 1 +0.312280 0 
12 04 01 35 1 1 1 1 1 +0.380615 0 
12 04 01 36 1 1 1 1 1 +0.517268 0 
12 04 01 37 1 2 0 2 1 +0.619138 0 
12 04 01 38 1 2 0 2 1 +0.459295 0 
12 04 01 39 2 2 1 2 1 +0.358535 0 
12 04 01 40 1 1 1 1 1 +0.576094 0 
12 04 01 41 1 2 0 2 1 +0.426875 0 
12 04 01 42 1 2 0 2 1 +0.457585 0 
12 04 01 43 1 1 1 1 1 +0.494240 0 
12 04 01 44 2 1 0 1 1 +0.587520 0 
12 04 01 45 2 1 0 1 1 +0.427278 0 
12 04 01 46 1 1 1 1 1 +0.351615 0 
12 04 01 47 2 1 0 1 1 +0.347818 0 
12 04 01 48 1 2 0 2 1 +0.376978 0 
12 04 01 49 2 2 1 2 1 +0.331021 0 
12 04 01 50 2 1 0 1 1 +0.391230 0 
12 04 01 51 2 1 0 1 1 +0.376340 0 
12 04 01 52 1 2 0 2 1 +0.451048 0 
12 04 01 53 1 2 0 2 1 +0.574722 0 
12 04 01 54 2 2 1 2 1 +0.451268 0 
12 04 01 55 1 2 0 2 1 +0.421077 0 
12 04 01 56 2 2 1 2 1 +0.336736 0 
12 04 01 57 2 2 1 2 1 +0.332521 0 
12 04 01 58 2 2 1 2 1 +0.384287 0 
12 04 01 59 1 1 1 1 1 +0.422727 0 
12 04 01 60 2 1 0 1 1 +0.436540 0 
12 04 01 61 2 1 0 1 1 +0.377730 0 
12 04 01 62 2 1 0 1 1 +0.334631 0 
12 04 01 63 2 2 1 2 1 +0.302229 0 
12 04 01 64 1 2 0 2 1 +0.398042 0 
12 04 01 65 1 2 0 2 1 +0.397679 0 
12 04 01 66 2 2 1 2 1 +0.366075 0 
12 04 01 67 1 2 0 2 1 +0.412497 0 
12 04 01 68 1 2 0 2 1 +0.297334 0 
12 04 01 69 2 1 0 1 1 +0.353759 0 
12 04 01 70 1 2 0 2 1 +0.366384 0 
12 04 01 71 2 1 0 1 1 +0.446269 0 
12 05 00 00 2 1 0 2 1 +0.653646 0 
12 05 00 01 2 2 1 2 1 +0.407168 0 
12 05 00 02 2 1 0 2 1 +0.404269 0 
12 05 00 03 1 1 1 1 1 +0.462119 0 
12 05 00 04 2 1 0 2 1 +0.571881 0 
12 05 00 05 1 1 1 1 1 +0.523402 0 
12 05 00 06 1 1 1 1 1 +0.580707 0 
12 05 00 07 2 2 1 2 1 +0.509930 0 
12 05 00 08 1 2 0 1 1 +0.634321 0 
12 05 00 09 1 2 0 1 1 +0.679418 0 
12 05 00 10 1 2 0 1 1 +0.450456 0 
12 05 00 11 1 1 1 1 1 +0.397282 0 
12 05 00 12 1 2 0 1 1 +0.405110 0 
12 05 00 13 2 1 0 2 1 +0.368278 0 
12 05 00 14 1 2 0 1 1 +0.638723 0 
12 05 00 15 2 2 1 2 1 +0.468269 0 
12 05 00 16 2 1 0 2 1 +0.589433 0 
12 05 00 17 1 2 0 1 1 +0.571932 0 
12 05 00 18 2 1 0 2 1 +0.641075 0 
12 05 00 19 2 2 1 2 1 +0.456823 0 
12 05 00 20 2 1 0 2 1 +0.669463 0 
12 05 00 21 1 1 1 1 1 +0.564068 0 
12 05 00 22 2 2 1 2 1 +0.571253 0 
12 05 00 23 1 1 1 1 1 +0.383025 0 
12 05 00 24 2 2 1 2 1 +0.474499 0 
12 05 00 25 2 1 0 2 1 +0.553185 0 
12 05 00 26 1 2 0 1 1 +0.675434 0 
12 05 00 27 1 2 0 1 1 +0.666956 0 
12 05 00 28 1 1 1 1 1 +0.440212 0 
12 05 00 29 2 1 0 2 1 +0.616385 0 
12 05 00 30 1 1 1 1 1 +0.524155 0 
12 05 00 31 2 1 0 2 1 +1.012189 0 
12 05 00 32 2 2 1 2 1 +0.637255 0 
12 05 00 33 2 1 0 2 1 +0.607713 0 
12 05 00 34 2 1 0 2 1 +0.444695 0 
12 05 00 35 1 2 0 1 1 +0.620851 0 
12 05 00 36 2 1 0 2 1 +0.628870 0 
12 05 00 37 1 2 0 1 1 +0.733233 0 
12 05 00 38 2 2 1 2 1 +0.692645 0 
12 05 00 39 1 1 1 1 1 +0.545955 0 
12 05 00 40 2 1 0 2 1 +0.667870 0 
12 05 00 41 2 1 0 2 1 +0.511996 0 
12 05 00 42 1 2 0 1 1 +0.955867 0 
12 05 00 43 2 1 0 2 1 +0.487940 0 
12 05 00 44 2 2 1 2 1 +0.777140 0 
12 05 00 45 1 2 0 1 1 +0.796387 0 
12 05 00 46 1 2 0 1 1 +0.626064 0 
12 05 00 47 1 1 1 1 1 +0.531304 0 
12 05 00 48 1 2 0 1 1 +0.474734 0 
12 05 00 49 2 2 1 2 1 +0.559640 0 
12 05 00 50 2 2 1 2 1 +0.547400 0 
12 05 00 51 2 2 1 2 1 +0.369850 0 
12 05 00 52 1 1 1 1 1 +0.657152 0 
12 05 00 53 1 2 0 1 1 +0.646876 0 
12 05 00 54 2 2 1 2 1 +0.751546 0 
12 05 00 55 1 1 1 1 1 +0.518223 0 
12 05 00 56 2 2 1 2 1 +0.612162 0 
12 05 00 57 1 1 1 1 1 +0.483475 0 
12 05 00 58 1 2 0 1 1 +0.647130 0 
12 05 00 59 2 1 0 2 1 +0.597530 0 
12 05 00 60 1 1 1 1 1 +0.505376 0 
12 05 00 61 1 1 1 1 1 +0.453433 0 
12 05 00 62 2 2 1 2 1 +0.613325 0 
12 05 00 63 1 1 1 1 1 +0.456864 0 
12 05 00 64 1 1 1 1 1 +0.467999 0 
12 05 00 65 1 2 0 1 1 +0.622777 0 
12 05 00 66 1 1 1 1 1 +0.412768 0 
12 05 00 67 2 2 1 2 1 +0.580448 0 
12 05 00 68 2 2 1 2 1 +0.504867 0 
12 05 00 69 2 2 1 2 1 +0.438836 0 
12 05 00 70 1 2 0 1 1 +0.663432 0 
12 05 00 71 2 1 0 2 1 +0.601855 0 
12 06 01 00 2 1 0 1 1 +0.458353 0 
12 06 01 01 2 1 0 1 1 +0.413881 0 
12 06 01 02 2 2 1 2 1 +0.443102 0 
12 06 01 03 1 2 0 2 1 +0.641584 0 
12 06 01 04 1 1 1 1 1 +0.479002 0 
12 06 01 05 2 1 0 1 1 +0.306325 0 
12 06 01 06 2 1 0 1 1 +0.402292 0 
12 06 01 07 2 2 1 2 1 +0.360247 0 
12 06 01 08 1 2 0 2 1 +0.431367 0 
12 06 01 09 1 2 0 2 1 +0.307667 0 
12 06 01 10 2 2 1 2 1 +0.344540 0 
12 06 01 11 1 2 0 2 1 +0.401740 0 
12 06 01 12 1 1 1 1 1 +0.389800 0 
12 06 01 13 1 1 1 1 1 +0.400059 0 
12 06 01 14 1 1 1 1 1 +0.419199 0 
12 06 01 15 1 2 0 2 1 +0.377537 0 
12 06 01 16 2 2 1 2 1 +0.421084 0 
12 06 01 17 2 2 1 2 1 +0.353324 0 
12 06 01 18 2 1 0 1 1 +0.360190 0 
12 06 01 19 1 1 1 1 1 +0.339344 0 
12 06 01 20 2 2 1 2 1 +0.351873 0 
12 06 01 21 2 1 0 1 1 +0.308454 0 
12 06 01 22 2 1 0 1 1 +0.393227 0 
12 06 01 23 2 2 1 2 1 +0.319814 0 
12 06 01 24 1 2 0 2 1 +0.371089 0 
12 06 01 25 2 2 1 2 1 +0.364293 0 
12 06 01 26 2 1 0 1 1 +0.304195 0 
12 06 01 27 2 1 0 1 1 +0.341218 0 
12 06 01 28 1 2 0 2 1 +0.336773 0 
12 06 01 29 1 1 1 1 1 +0.363176 0 
12 06 01 30 2 2 1 2 1 +0.328651 0 
12 06 01 31 2 1 0 1 1 +0.318182 0 
12 06 01 32 2 1 0 1 1 +0.305218 0 
12 06 01 33 2 2 1 2 1 +0.339971 0 
12 06 01 34 2 2 1 2 1 +0.402670 0 
12 06 01 35 1 1 1 1 1 +0.334772 0 
12 06 01 36 2 1 0 1 1 +0.374841 0 
12 06 01 37 1 2 0 2 1 +0.373877 0 
12 06 01 38 1 2 0 2 1 +0.350384 0 
12 06 01 39 1 2 0 2 1 +0.416099 0 
12 06 01 40 2 2 1 2 1 +0.387715 0 
12 06 01 41 2 1 0 1 1 +0.734294 0 
12 06 01 42 2 1 0 1 1 +0.433751 0 
12 06 01 43 1 1 1 1 1 +0.464454 0 
12 06 01 44 1 2 0 2 1 +0.321781 0 
12 06 01 45 2 2 1 2 1 +0.409426 0 
12 06 01 46 2 1 0 1 1 +0.310814 0 
12 06 01 47 1 1 1 1 1 +0.417938 0 
12 06 01 48 1 1 1 1 1 +0.378556 0 
12 06 01 49 1 2 0 2 1 +0.383263 0 
12 06 01 50 1 1 1 1 1 +0.369070 0 
12 06 01 51 1 1 1 1 1 +0.376724 0 
12 06 01 52 2 2 1 2 1 +0.364637 0 
12 06 01 53 1 2 0 2 1 +0.411338 0 
12 06 01 54 1 1 1 1 1 +0.360548 0 
12 06 01 55 1 1 1 1 1 +0.353558 0 
12 06 01 56 2 2 1 2 1 +0.377603 0 
12 06 01 57 2 2 1 2 1 +0.432537 0 
12 06 01 58 2 1 0 1 1 +0.847652 0 
12 06 01 59 1 2 0 2 1 +0.372874 0 
12 06 01 60 1 1 1 1 1 +0.565292 0 
12 06 01 61 1 1 1 1 1 +0.430548 0 
12 06 01 62 2 1 0 1 1 +0.361150 0 
12 06 01 63 1 1 1 1 1 +0.374033 0 
12 06 01 64 1 1 1 1 1 +0.524873 0 
12 06 01 65 1 2 0 2 1 +0.415329 0 
12 06 01 66 2 1 0 1 1 +0.387568 0 
12 06 01 67 1 2 0 2 1 +0.412823 0 
12 06 01 68 2 2 1 2 1 +0.465544 0 
12 06 01 69 2 2 1 2 1 +0.396075 0 
12 06 01 70 1 2 0 2 1 +0.398964 0 
12 06 01 71 1 2 0 2 1 +0.426793 0 
12 07 00 00 1 1 1 1 1 +0.467183 0 
12 07 00 01 2 2 1 2 1 +0.386696 0 
12 07 00 02 1 2 0 1 1 +0.587257 0 
12 07 00 03 1 2 0 1 1 +0.553407 0 
12 07 00 04 1 2 0 1 1 +0.373474 0 
12 07 00 05 2 2 1 2 1 +0.454200 0 
12 07 00 06 1 2 0 1 1 +0.546930 0 
12 07 00 07 1 2 0 1 1 +0.557231 0 
12 07 00 08 2 1 0 2 1 +0.596066 0 
12 07 00 09 2 2 1 2 1 +0.402404 0 
12 07 00 10 1 1 1 1 1 +0.580996 0 
12 07 00 11 2 2 1 2 1 +0.530402 0 
12 07 00 12 1 1 1 1 1 +0.489948 0 
12 07 00 13 2 2 1 2 1 +0.546910 0 
12 07 00 14 1 1 1 1 1 +0.453426 0 
12 07 00 15 2 1 0 2 1 +0.582399 0 
12 07 00 16 1 2 0 1 1 +0.536790 0 
12 07 00 17 2 1 0 2 1 +0.714758 0 
12 07 00 18 2 2 1 2 1 +0.800269 0 
12 07 00 19 2 2 1 2 1 +0.419252 0 
12 07 00 20 1 2 0 1 1 +0.587407 0 
12 07 00 21 2 1 0 2 1 +0.575569 0 
12 07 00 22 2 1 0 2 1 +0.484841 0 
12 07 00 23 1 2 0 1 1 +0.530486 0 
12 07 00 24 2 2 1 2 1 +0.520953 0 
12 07 00 25 1 2 0 1 1 +0.544483 0 
12 07 00 26 2 1 0 2 1 +0.408621 0 
12 07 00 27 2 1 0 2 1 +0.921234 0 
12 07 00 28 1 2 0 1 1 +0.525021 0 
12 07 00 29 2 2 1 2 1 +0.495041 0 
12 07 00 30 2 1 0 2 1 +0.479175 0 
12 07 00 31 2 2 1 2 1 +0.636891 0 
12 07 00 32 2 2 1 2 1 +0.379618 0 
12 07 00 33 1 1 1 1 1 +0.432514 0 
12 07 00 34 1 1 1 1 1 +0.418304 0 
12 07 00 35 2 2 1 2 1 +0.597237 0 
12 07 00 36 1 2 0 1 1 +1.039206 0 
12 07 00 37 2 2 1 2 1 +0.560632 0 
12 07 00 38 1 2 0 1 1 +0.571292 0 
12 07 00 39 1 1 1 1 1 +0.424572 0 
12 07 00 40 1 1 1 1 1 +0.429820 0 
12 07 00 41 2 1 0 2 1 +0.513810 0 
12 07 00 42 1 1 1 1 1 +0.417155 0 
12 07 00 43 1 2 0 2 0 +0.447704 0 
12 07 00 44 1 2 0 1 1 +0.996475 0 
12 07 00 45 1 1 1 1 1 +0.464434 0 
12 07 00 46 2 2 1 2 1 +0.517954 0 
12 07 00 47 1 2 0 1 1 +0.605853 0 
12 07 00 48 1 2 0 1 1 +0.546540 0 
12 07 00 49 2 2 1 2 1 +0.634861 0 
12 07 00 50 2 1 0 2 1 +0.601147 0 
12 07 00 51 2 1 0 2 1 +0.463669 0 
12 07 00 52 2 1 0 2 1 +0.486683 0 
12 07 00 53 1 1 1 1 1 +0.454023 0 
12 07 00 54 2 2 1 2 1 +0.588591 0 
12 07 00 55 1 1 1 1 1 +0.708221 0 
12 07 00 56 2 1 0 2 1 +0.695070 0 
12 07 00 57 2 1 0 2 1 +0.566960 0 
12 07 00 58 2 1 0 2 1 +0.557889 0 
12 07 00 59 2 2 1 2 1 +0.559280 0 
12 07 00 60 1 1 1 1 1 +0.426507 0 
12 07 00 61 2 1 0 2 1 +0.599512 0 
12 07 00 62 1 1 1 1 1 +0.506392 0 
12 07 00 63 1 1 1 1 1 +0.476144 0 
12 07 00 64 2 2 1 2 1 +0.557208 0 
12 07 00 65 1 2 0 1 1 +0.740759 0 
12 07 00 66 1 2 0 1 1 +0.487051 0 
12 07 00 67 1 1 1 1 1 +0.398097 0 
12 07 00 68 2 1 0 2 1 +0.573801 0 
12 07 00 69 1 1 1 1 1 +0.458426 0 
12 07 00 70 1 1 1 1 1 +0.702226 0 
12 07 00 71 2 1 0 2 1 +0.524419 0 
12 08 01 00 2 1 0 1 1 +0.519466 0 
12 08 01 01 2 2 1 2 1 +0.576774 0 
12 08 01 02 1 2 0 2 1 +0.455550 0 
12 08 01 03 1 2 0 2 1 +0.313210 0 
12 08 01 04 1 1 1 1 1 +0.658803 0 
12 08 01 05 2 2 1 2 1 +0.443965 0 
12 08 01 06 1 2 0 2 1 +0.444198 0 
12 08 01 07 1 2 0 2 1 +0.385502 0 
12 08 01 08 2 1 0 1 1 +0.357187 0 
12 08 01 09 2 2 1 2 1 +0.384354 0 
12 08 01 10 2 2 1 2 1 +0.344716 0 
12 08 01 11 2 1 0 1 1 +0.430153 0 
12 08 01 12 1 2 0 2 1 +0.362735 0 
12 08 01 13 1 2 0 2 1 +0.414857 0 
12 08 01 14 1 2 0 2 1 +0.391743 0 
12 08 01 15 1 1 1 1 1 +0.357207 0 
12 08 01 16 2 1 0 1 1 +0.376226 0 
12 08 01 17 2 2 1 2 1 +0.409061 0 
12 08 01 18 2 1 0 1 1 +0.380380 0 
12 08 01 19 2 2 1 2 1 +0.340330 0 
12 08 01 20 1 1 1 1 1 +0.389677 0 
12 08 01 21 1 1 1 1 1 +0.549542 0 
12 08 01 22 2 1 0 1 1 +0.373042 0 
12 08 01 23 1 2 0 2 1 +0.381302 0 
12 08 01 24 1 1 1 1 1 +0.456438 0 
