subject,antisaccade_1,antisaccade_2,pvt_slow20_1,pvt_slow20_2,sart_rt_sd_1,sart_rt_sd_2,stroop_1,stroop_2,simon_1,simon_2,flanker_1,flanker_2,letter_comp_1,letter_comp_2,digit_comp_1,digit_comp_2,choice_rt_1,choice_rt_2,ospan_1,ospan_2,symspan_1,symspan_2,rspan_1,rspan_2,color_1,color_2,orientation_1,orientation_2,letter_1,letter_2,ifr_1,ifr_2,cued_recall_1,cued_recall_2,recognition_1,recognition_2,raven_1,raven_2,number_series_1,number_series_2,letter_sets_1,letter_sets_2,paper_folding_1,paper_folding_2,sat_1,sat_2,tot_1,tot_2
9253,0.8732837613221355,-0.7168936303067325,-0.46112708575574435,-0.9380089387500519,0.27138856233064296,NA,-1.4740532363879038,-1.5762045654429362,NA,-2.4297816512923514,-0.09127766340681986,-0.5188642269969914,-0.912037643463471,-1.4688931562467655,-2.234492502079374,-0.6348127330905575,0.4491565781518814,0.2682448610628273,0.28997896103628384,-0.2027495118408135,0.43467240360973686,0.2185058790495017,-0.025523159219284927,1.2541557373328998,0.8558441130431558,0.5599044211148289,0.38439134670828956,0.49405184507434996,-0.3356120531138875,0.3452474585147728,-1.3276068189350725,-0.9611999813611987,-1.1080462415976864,-1.2751829291653354,0.10387411756785474,-0.613546047575008,-0.9732201695937468,-1.0850370479029803,-1.5463307960472277,-1.8868807205829428,0.5375014789991085,-1.9641743998073506,-2.0110457232277463,-1.0209989071835848,-1.111450166549173,-0.33234369731474983,-1.103979303555078,-1.101376437694862
9254,-0.8893942593606349,1.0111079842860349,NA,NA,NA,-1.1996989472215285,-1.19672939782002,-1.4120021557682214,-0.28099604675061424,0.14166254645911128,-1.409732801505331,-0.7170065531641274,-0.46282507280235863,1.0185614386079553,-0.028048023038653315,0.6948102779863108,-1.1300509976352546,-0.7702928031783198,-2.725449139115754,-2.2346048348046677,-2.0228625406698284,-1.0925293952475084,-1.3158606530831207,-1.0920423423245016,0.2594749297144336,0.4243897056458018,0.24343161331462915,0.8964149824212708,-0.18855942206752008,0.9870200483184091,-0.39501244046713724,-0.7401740547865919,0.020588634975029683,-0.3302057649899907,-0.10603062479110845,-0.15422418095142382,-0.09661507736887061,0.6322540203456283,-0.7985886316143324,0.059265353702520306,-0.6582325804358317,0.19484610046088915,-0.06118393472164207,0.12297745940866697,-0.9174896378465294,0.46067443192143553,-0.5726033732132146,-0.6589591228920108
9255,-1.359441731542707,-1.5300708607033289,NA,2.3413450820440693,0.7178074623852807,0.5134469339152988,-1.9362596340010432,-2.150912999304438,-2.360075605091946,-2.322638143052707,-1.6125720535204866,-1.6086470209162393,-2.035069070116252,-1.921157628038533,-1.4990110090658004,-1.9644357441674258,2.5337269212810347,NA,-0.2484903425622943,0.1782233612149092,-2.0228625406698284,-1.7480470323960136,-1.0180904621914664,-0.8406639766469229,-0.18780195778210854,-0.659728018106418,-2.4348033211649285,-0.04243233805487845,-0.7767699462529917,-0.938297721092499,-0.68196455691881,-1.3164202204989595,-0.7694137124731854,-0.8101629685915281,-0.9456495942269604,-1.1384853237162462,-0.6810184721854547,-1.0850370479029803,-1.17245971383078,-1.8868807205829428,-0.2596545606241849,-1.9641743998073506,-1.2798475525379571,-0.563408360546684,-1.49937122395446,-0.6495509490092239,-1.103979303555078,-1.3225850950962879
9256,1.4608431015497259,1.2144022918851838,0.08438502428468746,-0.2838729934254955,0.40747025996677844,-0.5879102302030282,0.8369787516777933,-0.01628167353314656,-0.28099604675061424,-0.07262447002017727,0.3144008406234913,-0.7170065531641274,0.6602063538504224,-0.11209974087146332,0.7074334699749202,-0.1916050627316014,-0.4413309768714609,0.26356686390368717,0.18228510031656822,1.4481329380673182,-0.23556439937559914,1.0925293952475084,1.0663008740501145,1.2541557373328998,-0.48598654944646963,0.8309338520528847,2.075908147432221,2.3717464860266495,1.7231247815352628,2.3989197458864076,2.1875566075979145,2.051067646527014,1.4213915194279347,1.4161294731012553,1.7831120564395586,1.0925065998840173,1.6565951070808818,0.918469198387063,-0.42471754939788464,0.4484945685596129,0.9360794988107553,0.9145196005503023,0.18254878884162096,-0.3346130872282337,0.6341945917746189,-0.33234369731474983,-0.306915408042283,-0.6589591228920108
9257,-0.4193467871785629,0.8078136766868858,-0.5200439551819962,-0.8607793171457024,-0.6762053650713857,-1.2051211485814026,0.005007235974142387,0.7226291700030696,-0.16549162684276245,-0.715485519458043,-0.6997954194522865,-0.32072190082985547,-0.013612502141246216,0.1140324950244204,-0.028048023038653315,0.4732064428068327,0.4772472496381826,-0.14775000349655726,-1.217735089039735,0.3052143189001501,-1.5760380053462713,-0.4370117580990034,-0.2240366198137212,0.33243506318177785,-0.3368942536142886,0.28887499017677387,0.24343161331462915,0.09168870772742821,0.25259847107158406,-1.1950067570139538,2.2592946367108326,1.539550502168638,1.444948564932248,1.563548388341437,1.7831120564395586,1.4205936474722918,0.19558662003942145,-0.22639151377867595,-0.7985886316143324,0.4484945685596129,-0.2596545606241849,-0.16499064958381746,-0.3049166582849051,1.0381585526824684,0.05231300566668825,-0.17374007146751275,-0.8382913383841463,0.44708416411511787
9258,0.6382600252310995,0.29957790768901277,-0.40454439552593585,-0.2628927845467031,-0.836004754888783,-0.09398023178528277,-0.6420817206842527,-0.5088889025572907,-0.7430137263820213,-0.3940549947391101,-1.5111524275129087,-0.6179353900805594,0.21099378318930997,0.7924292027120715,0.46227297230372905,-0.41320889791107945,-0.4259318184285332,0.8211842564196626,-0.35618420328200995,-1.0916862156374998,-0.012152131713820468,-0.2185058790495017,0.27224703167236947,-0.0865288796141867,0.2594749297144336,-0.659728018106418,0.38439134670828956,-1.2495217500956428,0.5467037331643199,-0.6815886851710447,0.4658439088878803,0.6870219282380119,0.7382371998028542,0.05934180975949609,0.8735248395507189,0.9612717808487076,0.4877883174477135,0.05982366426275879,-0.050846467181436934,-0.7191930760116649,-1.0568106002474784,-0.16499064958381746,1.1574796830946732,0.5805680060455677,-1.111450166549173,-0.015136445620275683,0.22446052229958025,-0.6589591228920108
9259,0.7557718932766179,0.9094608304864599,-1.2858332674087158,-1.3743892140815397,-1.2324038816213043,-1.2252213698673098,0.6520961926325376,0.14792073614156814,1.5670746717750141,1.4273846453348424,1.0243382226765356,1.5616301977579363,2.0078440658337597,-1.4688931562467655,1.4429149629884936,-0.1916050627316014,-1.6182022839585646,-1.4341087311458356,-0.8946535068805881,-0.07575855415557259,1.104909206595073,0.4370117580990034,-0.12477988951650307,-0.0027360910549937894,0.8558441130431558,0.15336027470774685,0.6663108134956113,1.0305360282035785,0.10554584002521569,0.9870200483184091,1.6853904038074885,1.0848685960723037,0.900332108153961,1.1493555537639009,1.5032390666276076,1.0925065998840173,1.0721917122642977,0.6322540203456283,-1.17245971383078,-1.1084222908687575,-1.0568106002474784,-0.16499064958381746,1.6449451302211993,1.2669538260009185,1.6039972352878364,0.46067443192143553,0.4901484874705119,0.44708416411511787
9260,-0.3018349191330445,-0.41195216890800923,0.676679517012858,0.25773554662071246,0.7460346039001882,1.4321238038814053,0.8369787516777933,-0.5088889025572907,-0.5120048865663178,-1.2512030606562643,-0.3955365414295532,-0.8160777162476954,-1.8104627847856958,0.7924292027120715,-0.5183690183810357,0.4732064428068327,0.7123788608346922,0.9071245855024813,-0.2484903425622943,0.6861871919558727,NA,0.8740235161980068,-0.6210635410025938,-0.0027360910549937894,-2.573278691096997,-1.608331026389611,0.38439134670828956,0.22580975350973576,-1.659085732531199,-0.938297721092499,-0.10806032401546449,NA,-0.5735256614641053,-0.788150189392768,-0.9456495942269604,-0.35107640950438845,-0.3888167747771627,0.05982366426275879,-1.17245971383078,-0.32996386115457227,-0.2596545606241849,0.5546828505055957,1.4012124066579361,0.809363279364018,-0.5295685804412423,-0.9667582007036981,-0.8382913383841463,-1.101376437694862
9261,-0.6543705232695989,-1.2251293993046053,1.66371387585779,NA,0.11283040492750404,0.2812994371118342,-1.8438183544784152,-1.9046093847923655,-1.436040245829132,-1.14405955241662,-2.322509435573531,-2.0049316732505114,-0.013612502141246216,0.3401647309203041,-0.27320852070984447,-0.6348127330905575,1.0191251310306193,1.7928798067812348,-0.35618420328200995,-0.8377043002670179,-0.012152131713820468,-0.4370117580990034,0.3715037619695876,-1.3434207080020804,0.2594749297144336,-0.25318387169933604,NA,-0.8471586127487211,NA,-1.3233612749746808,-0.825440615144646,-1.2453761726714072,-1.1463264405421953,-1.4705463445543312,-1.0156178416799482,-1.4009549617868657,-0.3888167747771627,-1.0850370479029803,-0.42471754939788464,0.059265353702520306,NA,-0.5248273996285241,-1.5235802761012203,-0.7922036338651344,-0.1416475230359553,-1.125361826550935,-0.8382913383841463,-0.6589591228920108
9262,-1.359441731542707,-1.5300708607033289,2.495835232325941,-0.17406501672552094,3.010601545304641,2.663554026279839,-0.45719916163899704,-0.18048408320786125,-0.396500466658466,-1.14405955241662,0.3144008406234913,0.6699897300058245,NA,-0.11209974087146332,-0.5183690183810357,NA,NA,1.3399055517266847,-1.1100412283200194,-2.2346048348046677,-0.9058012023609352,-1.0925293952475084,-0.8195770015970301,-1.9299702279164308,-1.231448028607372,-1.337301595451556,-1.7300046541966236,-0.04243233805487845,-2.3943488877630386,-1.0666522390532265,-0.992829349741455,-2.0663296142342324,-1.5585747368676748,-1.5615992039673845,-0.8756813467739727,-1.5321897808221752,-1.265421867002039,-1.6574674039858497,-0.7985886316143324,-1.8868807205829428,-1.0568106002474784,-1.2445008997179372,-1.5235802761012203,0.12297745940866697,-0.9174896378465294,-0.808154574856461,-1.3696672687260096,-0.8801677802934365
9263,0.2857244210945451,-1.0218350917054564,-0.021624602965230468,0.08538562520313457,-0.016815968080848388,-0.30336212584797523,0.18988979501939815,0.5584267603283549,0.41203047269649645,-0.07262447002017727,0.7200793446538024,0.3727762407551205,0.8848126391809785,0.5662969668161878,-0.5183690183810357,0.6948102779863108,-0.14634673931124967,0.1432805668924405,-0.5715719247214412,0.8131781496411137,-0.45897666703737783,0.2185058790495017,0.27224703167236947,0.5838134288593566,-0.18780195778210854,0.017845559238718927,0.24343161331462915,-0.4447954754018002,0.6937563642106872,0.3452474585147728,0.6810579962266345,0.9711981195482206,0.3541732257771781,0.22915467786421675,0.3837471073798056,0.04262804760154008,-0.3888167747771627,0.6322540203456283,-0.050846467181436934,1.2269529982737981,0.1389234591874618,1.274356350595009,0.18254878884162096,0.809363279364018,-0.5295685804412423,-1.125361826550935,0.4901484874705119,0.6682928215165436
9264,0.5207481571855819,1.0111079842860349,0.076978961881177907,-1.3353335809341063,0.1927114841452281,-0.3415706480270592,-0.45719916163899704,0.23002194097892548,1.5670746717750141,1.3202411370951983,1.2271774746916913,0.5709185669222565,-1.3612502141245835,-0.338231976767347,-1.7441715067369916,0.029998772447876642,-0.9333079125899684,-0.9802557942587578,0.5053666824757151,0.432205276585391,1.3283214742568517,1.0925293952475084,NA,0.08105669750419912,-0.03870966194992749,0.15336027470774685,0.24343161331462915,0.49405184507434996,0.987861626303424,0.8586655303576815,-0.68196455691881,0.17550478387963608,-0.9146821597497828,-0.9212274454579995,-1.2954908314918983,-1.6634245998574848,0.7799900148560056,0.918469198387063,-0.050846467181436934,0.8377237834167055,-0.6582325804358317,0.19484610046088915,0.426281512404884,0.809363279364018,1.9919182926931236,2.5225215679355175,0.4901484874705119,0.8895014789179694
9265,0.2857244210945451,0.29957790768901277,-1.0195276752654288,-1.0283303300863311,0.6611094713529839,0.9265409182626767,1.2991851492909328,-0.2625852880452186,0.5275348926043482,-0.5011985029787543,0.2129812146159135,0.1746339145879845,-0.912037643463471,0.3401647309203041,-1.008690013723418,NA,-1.371154930998854,-0.4695993555623707,0.3976728217559995,-1.4726590886932225,1.5517337419186301,0.8740235161980068,0.4707604922668058,-0.3379072452917654,NA,-1.066272164513501,-0.4613670536536757,-1.38364279587795,-0.7767699462529917,-1.0666522390532265,-1.3993448480479909,0.23234002214167762,-0.2570479727543749,-1.2614249421661103,-1.1555543365859235,-1.1384853237162462,1.948796804489174,1.4908995544699326,0.3230246150350108,0.8377237834167055,-1.0568106002474784,-0.16499064958381746,0.18254878884162096,0.3517727327271173,1.022115649179906,0.46067443192143553,1.8185883133251701,0.8895014789179694
9266,-1.359441731542707,-0.31030501510843433,0.5433735517426854,-0.2229795597288884,0.1894140060924294,0.2552870012336688,-1.19672939782002,-1.3299009509308641,-0.16549162684276245,-0.07262447002017727,-0.3955365414295532,-0.023508411579151487,-0.46282507280235863,-0.7904964485591145,0.7074334699749202,0.4732064428068327,1.3568043778181025,1.5972229362532144,0.18228510031656822,0.5591962342706319,0.8814969389332942,0.2185058790495017,1.364071064941769,0.9189845830961282,0.2594749297144336,-1.7438457418586382,0.5253510801019509,-1.1154007043133358,0.6937563642106872,0.08853842259331844,-0.03632229490254663,-0.7906942665750735,-1.358339850081013,-1.3995051025946965,-0.38590361460305855,-0.9416330951632816,-0.09661507736887061,-0.22639151377867595,0.3230246150350108,0.059265353702520306,-0.6582325804358317,0.5546828505055957,0.18254878884162096,-1.0209989071835848,1.022115649179906,0.6192780577686726,-0.306915408042283,-0.437750465490585
9267,1.1083074974131715,0.8078136766868858,-0.9392988959275811,-0.7767735804160644,-1.3017381261495669,-1.35902470177374,-0.45719916163899704,0.3942243506536402,1.105056992143607,0.8916671041366212,1.1257578486841135,1.0662743823400964,0.6602063538504224,1.244693674503839,1.6880754606596848,1.3596217835247448,0.7239136141622436,0.29283418198665334,1.151529846794009,0.9401691073263546,0.6580846712715156,1.0925293952475084,0.9670441437528965,1.170362948773707,2.1976747755327812,2.1860810067431595,2.3578276142195427,2.6399885775912635,2.164282674674367,1.5004381201613177,1.1832242000170614,1.2553743108584292,1.5888148071193031,1.4048729382837075,1.5732073140805953,1.289358828436982,1.6565951070808818,1.7771147325113672,1.4446378616843538,1.2269529982737981,1.7332355384340485,0.5546828505055957,0.91374695953141,1.495749099319369,1.2160761778825495,1.2536925611576208,1.8185883133251701,NA
9268,1.9308905737317978,1.316049445684758,-0.6721469355085743,-0.3705714790880291,-0.7495561225194064,-1.1866185796100002,1.6689502673814443,1.7078436280513578,1.4515702518671625,2.284532711251997,1.7342756047295802,1.9579148500922083,0.43560006851986616,0.7924292027120715,0.7074334699749202,1.3596217835247448,-1.0829608269891506,-1.313821122669167,0.18228510031656822,-1.2186771733227406,1.104909206595073,0.4370117580990034,0.8677874134556783,0.33243506318177785,0.5576595213787947,-0.659728018106418,1.9349484140385598,2.505867531808957,0.39965110211795146,0.7303110123969538,0.2506298215491261,0.5165162134518863,1.492062655940874,1.2330946434648118,0.6636200971917557,0.8300369618133978,0.7799900148560056,1.4908995544699326,1.8185089439008015,0.8377237834167055,-0.2596545606241849,-0.16499064958381746,0.18254878884162096,0.809363279364018,0.24627353436933178,-0.17374007146751275,-0.5726033732132146,-0.21654180808915927
9269,-0.8893942593606349,-0.9201879379058815,1.394641260713843,1.5757697596567883,0.25685400355984656,0.23534391804253404,0.005007235974142387,NA,0.29652605278864463,NA,1.1257578486841135,NA,-1.1366439287940273,NA,-0.27320852070984447,NA,0.40757103352427826,NA,0.07459123959685258,0.8131781496411137,NA,1.0925293952475084,-0.12477988951650307,0.08105669750419912,1.3031210005396978,-0.659728018106418,1.2301497470702558,-2.3224901163541003,0.10554584002521569,-1.0666522390532265,1.111486170904143,NA,1.1004267744316685,NA,-0.10603062479110845,NA,1.6565951070808818,1.2046843764284978,1.070766779467906,1.2269529982737981,-0.6582325804358317,0.19484610046088915,1.4012124066579361,NA,2.5737998788010543,NA,1.2872123829833069,NA
9270,-0.4193467871785629,-0.7168936303067325,0.6270890626461606,NA,0.7676348216640108,0.7523307504524473,-0.6420817206842527,-1.1656985412561494,-0.9740225661977249,-0.5011985029787543,-1.3083131754977533,-1.8067893470833754,-0.46282507280235863,-0.11209974087146332,-0.7635295160522269,-0.6348127330905575,0.4453493213018531,0.2225238977994395,NA,-2.8695596232308724,NA,-0.6555176371485051,-0.6210635410025938,-1.762384650798045,0.5576595213787947,0.28887499017677387,-0.17944758686635395,-0.176553383837186,0.6937563642106872,-0.29652513128886354,-0.179798353128383,-0.22234188395465615,-0.8793465914933131,-0.39091958294241513,1.2233660768156576,0.10824545711919495,0.4877883174477135,-0.5126066918201106,-0.42471754939788464,-1.1084222908687575,-1.455388620059125,-1.2445008997179372,0.18254878884162096,-0.10581781390978336,-1.3054106952518165,-0.4909473231619869,-0.5726033732132146,0.22587550671369216
9271,0.8732837613221355,-0.005363553709711118,-0.3972392712090756,0.4938281023376958,-0.2296744629316055,0.41719644717262105,-0.0874340435484855,0.14792073614156814,-0.396500466658466,-0.07262447002017727,-1.2068935494901754,-0.9151488793312634,-1.1366439287940273,-0.11209974087146332,-0.5183690183810357,0.2516026076273547,0.3552685469525414,-0.07567317538633922,-0.8946535068805881,-0.7107133425817771,-0.45897666703737783,0.4370117580990034,-0.32329335011093935,-1.762384650798045,-0.48598654944646963,-0.930757449044473,-2.152883854377606,-1.6518848874425642,-1.2179278393920947,-1.451715792935408,-0.825440615144646,-1.2453761726714072,0.1299606319593404,-0.17493705457016515,-1.365459078944886,-0.4823112285396982,-0.6810184721854547,0.05982366426275879,-0.42471754939788464,-0.7191930760116649,0.1389234591874618,0.5546828505055957,-1.2798475525379571,-0.563408360546684,-0.7235291091438859,-1.125361826550935,-0.5726033732132146,-0.21654180808915927
