subject,antisaccade_1,antisaccade_2,pvt_slow20_1,pvt_slow20_2,sart_rt_sd_1,sart_rt_sd_2,stroop_1,stroop_2,simon_1,simon_2,flanker_1,flanker_2,letter_comp_1,letter_comp_2,digit_comp_1,digit_comp_2,choice_rt_1,choice_rt_2,ospan_1,ospan_2,symspan_1,symspan_2,rspan_1,rspan_2,color_1,color_2,orientation_1,orientation_2,letter_1,letter_2,ifr_1,ifr_2,cued_recall_1,cued_recall_2,recognition_1,recognition_2,raven_1,raven_2,number_series_1,number_series_2,letter_sets_1,letter_sets_2,paper_folding_1,paper_folding_2,sat_1,sat_2,tot_1,tot_2
9251,0.7512558348332445,-1.326776553,-0.092784755,-0.315257296,-0.811288514,-1.134818088,-0.166046826,0.22513732478654933,1.88796381379651,1.2218078665836094,-0.168894095,-0.123811181,1.0814661056271964,0.14640455175696365,0.7074334699749202,0.2516026076273547,-1.017365415,-0.719893756,0.714187796328278,0.17822336121490917,1.5509024769769117,0.4370117580990034,0.3775898544340235,1.086570160214514,1.5869550952168154,0.017845559238720724,-0.311525317,-0.31067443,-0.919057857,-0.553234167,0.11459256978064404,0.32091856696165605,-1.284036598,-0.608384254,-0.805713099,-1.204102733,-0.385943393,-1.085037048,0.69048349838891,-0.329963861,-0.670004161,-1.60433765,-1.282556049,-0.334613087,-0.10692816,-0.386502572,-0.327825955,0.22587550671369205
9252,-0.068922554,0.29957790768901266,NA,2.15051355134677,-0.10358355,0.5261602395549465,0.029679867488678693,NA,0.03733642996071243,NA,-0.953170482,NA,-0.194753647,NA,-0.028048023,NA,1.115629266736803,NA,-0.042011047,-0.8377043,0.8788143806710039,0.6555176371485051,-0.017644386,0.5000206403001636,-0.328204781,-0.659728018,0.25016426991544566,-0.31067443,-0.624820878,-0.681588685,0.043136907334179755,NA,0.47899913384504916,NA,0.03390587011486626,NA,0.1963972295587069,0.059823664262758806,-1.189328568,0.05926535370251994,0.1288469540105089,-0.88466415,-1.282556049,NA,-0.484411201,NA,-0.582922311,NA
9253,0.8684241760457685,-0.71689363,-0.458390316,-0.942828706,0.25086738192606706,NA,-1.536133682,-1.411437844,NA,-2.937825259,-2.022638282,-1.85543609,-0.407456939,-0.549764031,-2.234492502,-0.634812733,0.44756311215375344,0.25765387213552404,0.282074171659068,-0.202749512,0.4307556498003987,0.2185058790495017,-0.017644386,1.2541557373328998,0.8503551429613625,0.5599044211148295,0.3905866667076047,0.49405184507434896,-0.3305839,0.34524745851477273,-1.314520679,-0.839755025,-1.120338643,-1.145681584,0.1038741175678548,-0.613546048,-0.968284015,-1.085037048,-1.565290982,-1.886880721,0.5282725114430858,-1.9641744,-2.003444369,-1.020998907,-1.428118804,-0.550928203,-1.093115022,-1.101376438
9254,-0.889100942,1.0111079842860342,NA,NA,NA,-1.199698947,-0.753226907,-0.926526683,-0.180384439,0.3087176683563,-1.167064042,-0.262341174,-0.620160232,1.0746293288827466,-0.028048023,0.6948102779863108,-1.134061864,-0.774241882,-2.742721201,-2.234604835,-2.03356737,-1.092529395,-1.302155666,-1.092042342,0.26107518115699896,0.42438970564580253,0.25016426991544566,0.8964149824212706,-0.18346541,0.9870200483184088,-0.385597067,-0.839755025,-0.093214218,-0.354009041,-0.106030625,-0.154224181,-0.094773082,0.6322540203456285,-0.813366155,0.05926535370251994,-0.670004161,0.19484610046088868,-0.081075516,0.12297745940866694,-0.0125574,0.9289024744082559,-0.582922311,-0.658959123
9255,-1.357774307,-1.530070861,NA,2.448636989112221,0.6946694563215501,0.513446933915298,-1.40564922,-1.593279529,-2.139872257,-2.02473506,-1.523553308,-1.439846112,-2.109083277,-1.942101197,-1.499011009,-1.964435744,2.5353244494433254,NA,-0.258067859,0.17822336121490917,-2.03356737,-1.748047032,-1.005729986,-0.840663977,-0.18088479,-0.659728018,-2.417861269,-0.042432338,-0.771939367,-0.938297721,-0.671419717,-1.338023991,-0.603566666,-0.828481955,-0.945649594,-1.138485324,-0.677113704,-1.085037048,-1.189328568,-1.886880721,-0.270578603,-1.9641744,-1.282556049,-0.563408361,-1.805601845,-0.879779464,-1.093115022,-1.322585095
9256,1.4542658821083903,1.2144022918851831,0.08805764960137823,-0.266329736,0.38615139362625434,-0.58791023,1.0083133360342926,0.28575121992138963,-0.071524004,-0.198554664,0.6153822913729368,-0.123811181,0.6560595213389881,-0.317707837,0.7074334699749202,-0.191605063,-0.444287573,0.2530057928479905,0.17404576549176548,1.4481329380673178,-0.241332447,1.0925293952475084,1.0692497747056917,1.2541557373328998,-0.475524771,0.8309338520528852,2.0756554282135324,2.37174648602665,1.729074950899192,2.398919745886407,2.186806780728097,1.956413173866156,1.4135406308582912,1.4141640444136276,1.78311205643956,1.0925065998840184,1.6522487858805142,0.9184691983870633,-0.437403742,0.4484945685596124,0.9276980688756626,0.9145196005503013,0.1592205910092735,-0.334613087,0.27055488126170585,-0.304289757,-0.327825955,-0.658959123
9257,-0.420427577,0.8078136766868846,-0.51740826,-0.862958826,-0.691171924,-1.205121149,0.35589102367055,0.8918901712697926,-0.289244873,-0.502918063,-0.168894095,0.15324880446401196,-0.194753647,0.3784607460384094,-0.028048023,0.4732064428068327,0.47569678394895304,-0.15568052,-1.230323515,0.30521431890015005,-1.585508639,-0.437011758,-0.215261506,0.3324350631817778,-0.328204781,0.28887499017677465,0.25016426991544566,0.0916887077274282,0.2578900577417211,-1.195006757,2.2582624431745604,1.481592158958398,1.4312366242259593,1.5664987063627818,1.78311205643956,1.4205936474722922,0.1963972295587069,-0.226391514,-0.813366155,0.4484945685596124,-0.270578603,-0.16499065,-0.321371622,1.0381585526824681,0.17618412099039354,-0.386502572,-0.838018666,0.44708416411511764
9258,0.6340874936207199,0.29957790768901266,-0.401710555,-0.244632274,-0.850034599,-0.093980232,-0.231289057,-0.077932151,-0.506965742,-0.30000913,-0.881872628,-0.193076177,0.017949644906675798,0.8425731346013009,0.46227297230372905,-0.413208898,-0.428864842,0.8070569742297137,-0.366096265,-1.091686216,-0.017303081,-0.218505879,0.2787812943952137,-0.08652888,0.26107518115699796,-0.659728018,0.39058666670760567,-1.24952175,0.5521270363732143,-0.681588685,0.47187088201296357,0.6902238007788013,0.6194401025355575,0.23532360305390532,0.8735248395507204,0.9612717808487087,0.4875675408230683,0.059823664262758806,-0.061441328,-0.719193076,-1.069429718,-0.16499065,1.1204050177155633,0.5805680060455675,-0.673152721,0.18898713581423937,0.18236675640922462,-0.658959123
9259,0.7512558348332445,0.9094608304864594,-1.284511326,-1.394127567,-1.244110107,-1.22522137,0.5516177173796728,0.22513732478654933,1.5613825107666635,1.4247167995230114,0.7579779980158584,1.4000187390864849,1.7195759820595087,-1.477988808,1.4429149629884936,-0.191605063,-1.622960397,-1.433812412,-0.906238296,-0.075758554,1.1028437461063065,0.4370117580990034,-0.116452946,-0.002736091,0.8503551429613616,0.15336027470774768,0.6714314602919266,1.0305360282035783,0.1107715684259745,0.9870200483184088,1.68661714360285,1.059529034595946,0.9978841208962592,1.1890803105950944,1.5032390666276088,1.0925065998840184,1.0699081633517913,0.6322540203456285,-1.189328568,-1.108422291,-1.069429718,-0.16499065,1.6009972310687082,1.2669538260009183,1.4030040045174534,0.6000512128109152,0.43746311210069916,0.44708416411511764
9260,-0.303259236,-0.411952169,0.6813682555112481,0.29379484140334866,0.722731135513531,1.432123803881407,0.877828873561544,-0.320387731,-0.506965742,-1.720371661,-0.240191948,-0.539401159,-0.832863524,0.8425731346013009,-0.518369018,0.4732064428068327,0.7111883271577024,0.8924476767001457,-0.258067859,0.6861871919558726,NA,0.8740235161980068,-0.610495746,-0.002736091,-2.538004637,-1.608331026,0.39058666670760567,0.2258097535097357,-1.654650303,-0.938297721,-0.099774418,NA,-0.559462134,-0.888381963,-0.945649594,-0.35107641,-0.385943393,0.059823664262758806,-1.189328568,-0.329963861,-0.270578603,0.554682850505595,1.3607011243921359,0.8093632793640178,-0.861894242,-1.208630726,-0.838018666,-1.101376438
9261,-0.65476426,-1.225129399,1.5623645196395042,NA,0.09323866334084137,0.28129943711183414,-1.209922526,-1.411437844,-1.377849217,-1.010190396,-2.236531841,-1.439846112,-0.194753647,0.14640455175696365,-0.273208521,-0.634812733,1.018404154814308,1.772538099544091,-0.366096265,-0.8377043,-0.017303081,-0.437011758,0.3775898544340235,-1.343420708,0.26107518115699896,-0.253183872,NA,-0.847158613,NA,-1.323361275,-0.814331042,-1.103544478,-1.173090414,-1.461262848,-1.015617842,-1.400954962,-0.385943393,-1.085037048,-0.437403742,0.05926535370251994,NA,-0.5248274,-1.522852156,-0.792203634,-0.484411201,-1.126417911,-0.838018666,-0.658959123
9262,-1.357774307,-1.530070861,2.503644830674602,-0.15276774,2.9740236011320795,2.6635540262798387,-1.862344838,-1.775121215,-0.398105307,-2.02473506,-0.953170482,-1.647641101,NA,0.8425731346013009,-0.518369018,NA,NA,1.3224608162368108,-1.122295109,-2.234604835,-0.913420543,-1.092529395,-0.808112866,-1.929970228,-1.212124723,-1.337301595,-1.715749285,-0.042432338,-2.39024275,-1.066652239,-1.243065017,-1.947670726,-1.577875887,-1.566456602,-0.875681347,-1.532189781,-1.259454327,-1.657467404,-0.813366155,-1.886880721,-1.069429718,-1.2445009,-1.522852156,0.12297745940866694,-1.239377283,-1.044205095,-1.348211378,-0.88016778
9263,0.2825824699831466,-1.021835092,-0.018133843,0.018020025519899754,-0.035647746,-0.303362126,0.29064879243417574,0.7100484858652718,0.47277816733384126,-0.30000913,0.2588930247656327,0.6381037790394181,0.6560595213389881,0.8425731346013009,-0.518369018,0.6948102779863108,-0.148851783,0.1334887801837833,-0.582153078,0.8131781496411135,-0.465361812,0.2185058790495017,0.2787812943952137,0.5838134288593565,-0.18088479,0.017845559238720724,0.25016426991544566,-0.444795475,0.6992455256889619,0.34524745851477184,0.6862378693523551,0.9540132535053335,0.43108228694552136,0.2620021123557566,0.38374710737980594,0.04262804760154009,-0.385943393,0.6322540203456285,-0.061441328,1.2269529982737972,0.1288469540105089,1.2743563505950077,0.1592205910092735,0.8093632793640178,-0.861894242,-1.208630726,0.43746311210069916,0.6682928215165432
9264,0.516919152408196,1.0111079842860342,0.08063888169794456,-1.353736734,0.17265149433307037,-0.341570648,-0.166046826,0.10390953451686873,1.5613825107666635,1.3232623330533104,1.1857651179446234,0.6381037790394181,-1.258270108,-0.549764031,-1.744171507,0.029998772447876642,-0.937017611,-0.982862066,0.498130983993673,0.4322052765853909,1.326873111541609,1.0925293952475084,NA,0.08105669750419911,-0.0335648,0.15336027470774768,0.25016426991544566,0.49405184507434985,0.993482504320457,0.8586655303576813,-0.671419717,0.21540278587104303,-1.219509277,-0.883506381,-1.295490831,-1.6634246,0.7787378520874297,0.9184691983870633,-0.061441328,0.8377237834167048,-0.670004161,0.19484610046088868,0.39951669768584597,0.8093632793640178,1.591745525060078,2.408733151596289,0.43746311210069916,0.8895014789179688
9265,0.2825824699831466,0.29957790768901266,-1.017748872,-1.036237926,0.6383038185066844,0.9265409182626779,1.2040400297434153,-0.502229417,0.47277816733384126,-0.60437253,-0.026298389,0.36104379356775745,-0.407456939,0.6105169403198552,-1.008690014,NA,-1.375534872,-0.475471503,0.3901025778263705,-1.472659089,1.5509024769769117,0.8740235161980068,0.47639841447283326,-0.337907245,NA,-1.066272165,-0.451947714,-1.383642796,-0.771939367,-1.066652239,-1.385976342,0.2681606764163493,-0.113228039,-1.202648048,-1.155554337,-1.138485324,1.9434190971448755,1.4908995544699328,0.31452108507121934,0.8377237834167048,-1.069429718,-0.16499065,0.1592205910092735,0.35177273272711723,0.7424086826182673,0.27119995121357454,1.7129448905580718,0.8895014789179688
9266,-1.357774307,-0.310305015,0.5478335966601406,-0.203354531,0.16937334549141883,0.25528700123366876,-0.948953601,-1.775121215,-0.071524004,-0.401463597,-0.097596242,0.22251380083192712,-0.407456939,-0.317707837,0.7074334699749202,0.4732064428068327,1.3566003102818676,1.5781325416894822,0.17404576549176548,0.5591962342706318,0.8788143806710039,0.2185058790495017,1.365675454822121,0.9189845830961281,0.26107518115699796,-1.743845742,0.5310090634997666,-1.115400704,0.6992455256889619,0.08853842259331843,-0.028318755,-0.681481353,-1.380734957,-1.392482316,-0.385903615,-0.941633095,-0.094773082,-0.226391514,0.31452108507121934,0.05926535370251994,-0.670004161,0.554682850505595,0.1592205910092735,-1.020998907,0.648037922346955,0.4356255820122449,-0.327825955,-0.437750465
9267,1.102760858470817,0.8078136766868846,-0.937382456,-0.776081175,-1.313037927,-1.359024702,-0.100804595,0.5282068004607509,1.1259407733935345,1.0188989336442071,1.0431694113017018,1.1229587536148242,0.8687628134830923,1.0746293288827466,1.6880754606596848,1.3596217835247448,0.7227407375197749,0.28208593341996435,1.146301420997488,0.9401691073263544,0.6547850152357013,1.0925293952475084,0.970441214666882,1.1703629487737068,2.176235057021178,2.1860810067431595,2.356500221797853,2.639988577591263,2.1704304188464336,1.5004381201613175,1.1864275064776026,1.2178027062318657,1.5153966868010154,1.423644527942711,1.5732073140805967,1.2893588284369824,1.6522487858805142,1.7771147325113676,1.4424083250242912,1.2269529982737972,1.7265491837408165,0.554682850505595,0.8801089110389908,1.4957490993193687,1.4973747647887656,1.3399665514049317,1.7129448905580718,NA
9268,1.9229392469584874,1.316049445684758,-0.669772182,-0.355992193,-0.764092713,-1.18661858,1.3997667234525382,1.4374152274833554,1.2348012077368167,2.2363525312806196,1.6135522378733882,1.7463437209260606,0.443356229194884,0.8425731346013009,0.7074334699749202,1.3596217835247448,-1.08689961,-1.314294096,0.17404576549176548,-1.218677173,1.1028437461063065,0.4370117580990034,0.8716326546280723,0.3324350631817778,0.5557151620591803,-0.659728018,1.9352330314213713,2.5058675318089563,0.4050085470574677,0.7303110123969537,0.257503894673572,0.5319501291428815,1.5166780595201923,1.1406900357443959,0.6636200971917563,0.8300369618133989,0.7787378520874297,1.4908995544699328,1.8183707383419818,0.8377237834167048,-0.270578603,-0.16499065,0.1592205910092735,0.8093632793640178,0.648037922346955,-0.139864126,-0.582922311,-0.216541808
9269,-0.889100942,-0.920187938,1.3170872636654178,1.540263853532916,0.23641802207120244,0.23534391804253332,0.09492209872505294,NA,0.47277816733384126,NA,1.1857651179446234,NA,-1.045566816,NA,-0.273208521,NA,0.40591390969349334,NA,0.06601735932446298,0.8131781496411135,NA,1.0925293952475084,-0.116452946,0.08105669750419911,1.292315114314634,-0.659728018,1.2331210474605694,-2.322490116,0.1107715684259745,-1.066652239,1.1149718440311382,NA,1.0775943410822892,NA,-0.106030625,NA,1.6522487858805142,1.204684376428498,1.0664459117066005,1.2269529982737972,-0.670004161,0.19484610046088868,1.3607011243921359,NA,2.1579700866879516,NA,1.2027521791751228,NA
9270,-0.420427577,-0.71689363,0.5635027820064449,NA,0.7442047367651916,0.7523307504524475,-0.948953601,-1.411437844,-0.833547045,-0.401463597,-1.380957602,-1.85543609,-0.620160232,0.14640455175696365,-0.763529516,-0.634812733,0.4437500272757021,0.21222531475912434,NA,-2.869559623,NA,-0.655517637,-0.610495746,-1.762384651,0.5557151620591803,0.28887499017677465,-0.17110292,-0.176553384,0.6992455256889619,-0.296525131,-0.17123008,-0.153902448,-0.883760168,-0.412860567,1.2233660768156578,0.10824545711919499,0.4875675408230683,-0.512606692,-0.437403742,-1.108422291,-1.468855276,-1.2445009,0.1592205910092735,-0.105817814,-1.616860324,-0.715353834,-0.582922311,0.22587550671369205
9271,0.8684241760457685,-0.005363554,-0.441414804,0.5379587220010122,-0.247258504,0.417196447172621,0.22540656119780147,0.28575121992138963,-0.180384439,0.10580873541689792,-1.238361895,-1.370581116,-0.620160232,-0.085651643,-0.518369018,0.2516026076273547,0.35353136013430403,-0.084064656,-0.906238296,-0.710713343,-0.465361812,0.4370117580990034,-0.314070066,-1.762384651,-0.475524771,-0.930757449,-2.137016476,-1.651884887,-1.213294835,-1.451715793,-0.814331042,-1.103544478,0.1798691100716806,-0.06325855,-1.365459079,-0.482311229,-0.677113704,0.059823664262758806,-0.437403742,-0.719193076,0.1288469540105089,0.554682850505595,-1.282556049,-0.563408361,-1.050635763,-1.373056357,-0.582922311,-0.216541808
9011,NA,-0.818540784,-0.196549883,-1.034030676,0.500820236485136,1.380379960883933,1.073555567270667,0.8312762761349524,-0.071524004,0.20726320188659894,0.8292758513373193,0.9844287608789939,-0.832863524,-0.085651643,-0.273208521,0.029998772447876642,-0.444846773,-0.270671943,0.3901025778263705,-0.202749512,1.1028437461063065,0.6555176371485051,1.0692497747056917,0.08105669750419911,-0.007567154,-2.014875173,-1.013637301,-1.517763842,-1.360413325,-0.809943203,0.043136907334179755,1.2178027062318657,-1.277321434,1.1452513310277672,-0.735744852,-1.466572371,-0.968284015,0.059823664262758806,-0.813366155,0.05926535370251994,-0.670004161,NA,-1.042259942,-1.707384727,-0.484411201,-1.208630726,-0.838018666,-0.88016778
9116,NA,0.09628360008986302,0.008770552515177202,0.708346797379026,0.6381093677809655,1.4071290787200927,0.1601643299614272,NA,-1.051267913,NA,0.2588930247656327,NA,-1.896379984,-1.942101197,-1.008690014,-0.634812733,2.8346996377664913,1.3295743191329814,1.2543298271647905,1.4481329380673178,0.6547850152357013,-0.874023516,1.5632925748997406,1.5055341030104783,NA,0.15336027470774768,-1.896292367,-0.176553384,-0.036346921,-0.039816095,-0.028318755,1.7453816116849301,-0.218300602,NA,0.8035565920977318,0.30509768567215895,-0.677113704,0.059823664262758806,0.31452108507121934,-0.329963861,-0.670004161,-0.88466415,-1.282556049,NA,-1.428118804,NA,-1.093115022,-1.101376438
9153,NA,-0.615246477,0.00582256811699414,-0.32322852,0.5608150942115574,-0.997215256,0.4863754861432985,-0.199159941,-1.377849217,-1.314553795,-1.380957602,-1.993966083,1.2941693977713005,-0.317707837,-0.028048023,0.029998772447876642,-0.547638225,-0.160864165,-1.230323515,-2.107613877,-0.241332447,-0.655517637,-2.092624147,-1.175835131,-1.506764704,-1.337301595,-1.294482095,-0.578916521,-0.919057857,-1.708424829,-1.600343329,-0.839755025,-0.901272262,-0.786155474,-0.735744852,-1.072867914,-0.968284015,-0.79882187,-1.941253395,-1.497651506,NA,-0.88466415,-1.282556049,-1.707384727,-1.616860324,-1.866333249,-1.348211378,-1.101376438
9230,NA,0.19793075388943782,-1.376994295,0.49704216098319237,2.9359519819704825,2.7479250199514453,-0.948953601,0.16452342965170902,1.1259407733935345,0.613081067765403,-0.382787655,0.014718811728181628,NA,-0.317707837,NA,0.4732064428068327,-0.114837303,-0.348454624,1.0382730148301855,0.8131781496411135,-0.913420543,0.2185058790495017,1.4644840148609308,NA,-2.538004637,-1.337301595,-0.17110292,-1.517763842,-0.477702389,-0.809943203,-2.314899953,0.05712911423512379,-1.440679429,-1.432083228,1.8530803038925479,1.2237414189193276,0.4875675408230683,-1.371252226,0.31452108507121934,0.4484945685596124,0.1288469540105089,-0.88466415,-1.042259942,-1.707384727,-1.050635763,-1.044205095,-0.072729599,-0.88016778
